ID,Source File,Chapter Title,Category,Content Length,Full Content
78ecdd86-72c8-468e-8884-84adac8b2fe6,download.pdf,Điều 81. Trách nhiệm của tổ thẩm định,general,723,"## Điều 81. Trách nhiệm của tổ thẩm định

1. Hoạt động độc lập, khách quan khi tiến hành thẩm định.

2. Yêu cầu chủ đầu tư, bên mời thầu cung cấp đầy đủ tài liệu liên quan.

3. Bảo mật thông tin, tài liệu liên quan trong quá trình thẩm định.

4. Cung cấp thông tin, tài liệu liên quan và giải trình việc thực hiện trách nhiệm quy định tại Điều này theo yêu cầu của người có thẩm quyền, chủ đầu tư, cơ quan thanh tra, kiểm tra, cơ quan quản lý nhà nước về hoạt động đấu thầu.

5. Chịu trách nhiệm trước pháp luật, người có thẩm quyền, chủ đầu tư về kết quả thẩm định và các công việc được giao theo quy định tại Điều này.

6. Thực hiện trách nhiệm khác theo quy định của Luật này và quy định khác của pháp luật có liên quan."
7d735883-dfbb-49ac-8908-1a3e876d5da6,download.pdf,"Điều 82. Trách nhiệm của nhà thầu, nhà đầu tư (Part 1)",general,1000,"## Điều 82. Trách nhiệm của nhà thầu, nhà đầu tư

1. Yêu cầu bên mời thầu làm rõ hồ sơ mời quan tâm, hồ sơ mời sơ tuyển, hồ sơ mời thầu, hồ sơ yêu cầu.

2. Cung cấp thông tin, tài liệu liên quan và giải trình việc thực hiện trách nhiệm quy định tại Điều này theo yêu cầu của người có thẩm quyền, chủ đầu tư, bên mời thầu, cơ quan thanh tra, kiểm tra, cơ quan quản lý

---



1/13/26, 9:03 AM                                   about:blank

nhà nước về hoạt động đấu thầu.

3. Ngoài trách nhiệm quy định tại khoản 1 và khoản 2 Điều này, nhà thầu, nhà đầu tư tham gia Hệ thống mạng đấu thầu quốc gia còn có trách nhiệm sau đây:

a) Trang bị cơ sở hạ tầng về công nghệ thông tin khi tham gia đấu thầu qua mạng;

b) Chịu trách nhiệm trước pháp luật về tính chính xác và trung thực của thông tin đã đăng ký, đăng tải trên Hệ thống mạng đấu thầu quốc gia.

4. Thực hiện các nội dung theo hợp đồng đã ký kết.

5. Thực hiện trách nhiệm khác theo quy định của Luật này và quy định khác của pháp luật có liên qu"
6bed31e5-7030-4d43-9f62-ea5f0d05a6dc,download.pdf,"Điều 82. Trách nhiệm của nhà thầu, nhà đầu tư (Part 2)",general,3,an.
390fb272-e8a8-4534-ab25-4d0721754184,download.pdf,Chương IX,general,14,"## Chương IX

"
945fc485-b44d-4a82-a1d1-bad10fd401b9,download.pdf,QUẢN LÝ NHÀ NƯỚC ĐỐI VỚI HOẠT ĐỘNG ĐẤU THẦU,general,49,"### QUẢN LÝ NHÀ NƯỚC ĐỐI VỚI HOẠT ĐỘNG ĐẤU THẦU

"
706ad6a2-b12c-40eb-9b17-08f7ac959547,download.pdf,Mục 1. QUẢN LÝ NHÀ NƯỚC VỀ ĐẤU THẦU,general,40,"## Mục 1. QUẢN LÝ NHÀ NƯỚC VỀ ĐẤU THẦU

"
307ec38c-8692-41c9-9a8e-4ce8590a5123,download.pdf,Điều 83. Nội dung quản lý nhà nước đối với hoạt động đấu thầu,general,619,"### Điều 83. Nội dung quản lý nhà nước đối với hoạt động đấu thầu

1. Ban hành và tổ chức thực hiện văn bản quy phạm pháp luật về đấu thầu.

2. Tổng kết, đánh giá, báo cáo tình hình thực hiện hoạt động đấu thầu.

3. Quản lý hệ thống thông tin và cơ sở dữ liệu về đấu thầu trên phạm vi cả nước.

4. Giám sát, thanh tra, kiểm tra, giải quyết khiếu nại, tố cáo, kiến nghị trong đấu thầu và xử lý vi phạm pháp luật về đấu thầu theo thẩm quyền, trách nhiệm quy định tại Luật này và quy định khác của pháp luật có liên quan.

5. Đào tạo, bồi dưỡng kiến thức, nghiệp vụ chuyên môn về đấu thầu.

6. Hợp tác quốc tế về đấu thầu."
5a8c2a29-df54-4508-9659-47672c361ac4,download.pdf,Điều 84. Trách nhiệm quản lý nhà nước về đấu thầu (Part 1),general,1000,"### Điều 84. Trách nhiệm quản lý nhà nước về đấu thầu

1. Chính phủ thống nhất quản lý nhà nước đối với hoạt động đấu thầu trên phạm vi cả nước.

2. Bộ Kế hoạch và Đầu tư là cơ quan đầu mối giúp Chính phủ thống nhất quản lý nhà nước đối với hoạt động đấu thầu và có quyền hạn, trách nhiệm sau đây:

a) Xây dựng, ban hành hoặc trình cơ quan có thẩm quyền ban hành văn bản quy phạm pháp luật về đấu thầu theo thẩm quyền;

b) Xây dựng, quản lý Hệ thống mạng đấu thầu quốc gia và sản phẩm báo chí về đấu thầu để phục vụ hoạt động đấu thầu qua mạng, công khai thông tin về lựa chọn nhà thầu, nhà đầu tư theo quy định của Luật này;

c) Xây dựng, quản lý cơ sở dữ liệu quốc gia về nhà đầu tư, nhà thầu, bao gồm kết quả thực hiện hợp đồng, chất lượng hàng hóa đã sử dụng theo quy định của Chính phủ;

d) Quy định về đào tạo, bồi dưỡng, cập nhật kiến thức, nghiệp vụ chuyên môn về đấu thầu cho người làm công tác đấu thầu; quy định về việc thi, cấp, thu hồi chứng chỉ nghiệp vụ chuyên môn về đấu thầu;

đ) Tha"
54d09d1a-023e-48f4-a0d1-f2ed36a01ccf,download.pdf,Điều 84. Trách nhiệm quản lý nhà nước về đấu thầu (Part 2),general,422,"nh tra, kiểm tra hoạt động đấu thầu;

about:blank                                                                                             53/61


---



1/13/26, 9:03 AM                                    about:blank

e) Thực hiện quyền hạn, trách nhiệm khác về quản lý nhà nước đối với hoạt động đấu thầu được Chính phủ, Thủ tướng Chính phủ giao theo quy định của Luật này và quy định khác của pháp luật có liên quan."
9d4a34a9-a7cb-4073-8de9-1726bded2f5d,download.pdf,"Điều 85. Trách nhiệm của Bộ, cơ quan ngang Bộ và Ủy ban nhân dân các cấp",general,569,"## Điều 85. Trách nhiệm của Bộ, cơ quan ngang Bộ và Ủy ban nhân dân các cấp

1. Thực hiện quản lý nhà nước đối với hoạt động đấu thầu trong phạm vi quản lý.

2. Tổ chức bồi dưỡng kiến thức, nghiệp vụ chuyên môn về đấu thầu cho cán bộ, công chức, viên chức làm công tác đấu thầu.

3. Kiểm tra, thanh tra, giải quyết kiến nghị, khiếu nại, tố cáo và xử lý vi phạm pháp luật về đấu thầu.

4. Tổng kết, đánh giá, báo cáo tình hình thực hiện hoạt động đấu thầu.

5. Thực hiện quyền hạn, trách nhiệm khác theo quy định của Luật này và quy định khác của pháp luật có liên quan."
06c1e0f3-707a-43fb-b167-98b28864b486,download.pdf,"Điều 86. Thanh tra, kiểm tra, giám sát hoạt động đấu thầu (Part 1)",general,1000,"## Điều 86. Thanh tra, kiểm tra, giám sát hoạt động đấu thầu

1. Thanh tra hoạt động đấu thầu:

a) Thanh tra hoạt động đấu thầu được tiến hành đối với tổ chức, cá nhân liên quan đến hoạt động đấu thầu quy định tại Luật này;

b) Tổ chức và hoạt động của thanh tra về đấu thầu thực hiện theo quy định của pháp luật về thanh tra.

2. Kiểm tra hoạt động đấu thầu:

a) Kiểm tra hoạt động đấu thầu được thực hiện theo kế hoạch định kỳ hoặc đột xuất theo quyết định của người đứng đầu cơ quan có thẩm quyền kiểm tra;

b) Kiểm tra hoạt động đấu thầu được thực hiện đối với một hoặc các hoạt động sau: việc ban hành văn bản hướng dẫn, chỉ đạo thực hiện công tác đấu thầu; việc trình, thẩm định, phê duyệt kế hoạch lựa chọn nhà thầu; công tác chuẩn bị lựa chọn nhà thầu, nhà đầu tư; công tác tổ chức lựa chọn nhà thầu, nhà đầu tư; việc quản lý và thực hiện hợp đồng; các hoạt động khác liên quan đến hoạt động đấu thầu;

c) Kiểm tra hoạt động đấu thầu được thực hiện theo phương thức kiểm tra trực tiếp hoặc qu"
379426dd-3ad5-408d-a459-a33f8432edfe,download.pdf,"Điều 86. Thanh tra, kiểm tra, giám sát hoạt động đấu thầu (Part 2)",general,1000,"a báo cáo bằng văn bản;

d) Trình tự, thủ tục kiểm tra: chuẩn bị kiểm tra; tổ chức kiểm tra; kết luận kiểm tra; theo dõi thực hiện kết luận kiểm tra.

3. Giám sát hoạt động đấu thầu:

a) Người có thẩm quyền, cơ quan quản lý nhà nước về đấu thầu thực hiện công tác giám sát hoạt động đấu thầu của chủ đầu tư, bên mời thầu nhằm bảo đảm quá trình lựa chọn nhà thầu, nhà đầu tư tuân thủ quy định của Luật này và pháp luật có liên quan;

b) Hoạt động đấu thầu được giám sát bởi cộng đồng. Ủy ban Mặt trận Tổ quốc Việt Nam các cấp chủ trì tổ chức việc giám sát hoạt động đấu thầu của cộng đồng;

c) Cơ quan quản lý nhà nước về đấu thầu thuộc Bộ, ngành, địa phương thực hiện việc giám sát thường xuyên hoạt động đấu thầu đối với các gói thầu thuộc dự án, dự án đầu tư kinh doanh, dự toán mua sắm trên địa bàn, lĩnh vực quản lý;

about:blank    54/61


---



1/13/26, 9:03 AM                                          about:blank

d) Người có thẩm quyền thực hiện việc giám sát hoạt động đấu thầu đối với các"
101e0cea-e182-4254-b91d-5458664f9a9d,download.pdf,"Điều 86. Thanh tra, kiểm tra, giám sát hoạt động đấu thầu (Part 3)",general,474," dự án, dự án đầu tư kinh doanh, dự toán mua sắm thuộc phạm vi quản lý;

đ) Giám sát hoạt động đấu thầu được thực hiện đối với một hoặc các nội dung sau: hồ sơ mời sơ tuyển, hồ sơ mời thầu, hồ sơ yêu cầu; đánh giá hồ sơ dự thầu, hồ sơ đề xuất; quy trình tổ chức lựa chọn nhà thầu, nhà đầu tư;

e) Trình tự, thủ tục giám sát hoạt động đấu thầu của người có thẩm quyền: chuẩn bị giám sát; thực hiện giám sát; báo cáo kết quả giám sát.

4. Chính phủ quy định chi tiết Điều này."
b6aa3c08-f2bb-4344-aa8f-e3029e6abb5e,download.pdf,Điều 87. Xử lý vi phạm (Part 1),general,1000,"## Điều 87. Xử lý vi phạm

1. Tổ chức, cá nhân có hành vi vi phạm quy định của pháp luật về đấu thầu thì tùy theo tính chất, mức độ vi phạm mà bị xử lý kỷ luật, xử phạt vi phạm hành chính hoặc bị truy cứu trách nhiệm hình sự; trường hợp gây thiệt hại thì phải bồi thường theo quy định của pháp luật.

2. Ngoài việc bị xử lý theo quy định tại khoản 1 Điều này, tùy theo tính chất, mức độ vi phạm, tổ chức, cá nhân thực hiện hành vi bị cấm quy định tại Luật này còn bị cấm tham gia hoạt động đấu thầu từ 06 tháng đến 05 năm.

3. Thẩm quyền quyết định cấm tham gia hoạt động đấu thầu được quy định như sau:

a) Người có thẩm quyền cấm tham gia hoạt động đấu thầu đối với các dự án, dự án đầu tư kinh doanh, dự toán mua sắm trong phạm vi quản lý của mình;

b) Bộ trưởng, Thủ trưởng cơ quan ngang Bộ, cơ quan thuộc Chính phủ, cơ quan khác ở Trung ương, Chủ tịch Ủy ban nhân dân cấp tỉnh cấm tham gia hoạt động đấu thầu trong phạm vi quản lý của Bộ, ngành, địa phương;

c) Bộ trưởng Bộ Kế hoạch và Đầu tư c"
7b8258d9-62ee-41a4-9307-dc1292b9b8d0,download.pdf,Điều 87. Xử lý vi phạm (Part 2),general,368,"ấm tham gia hoạt động đấu thầu trong phạm vi quản lý của Bộ và trên phạm vi toàn quốc.

4. Quyết định cấm tham gia hoạt động đấu thầu phải được gửi cho tổ chức, cá nhân bị xử lý và cơ quan, tổ chức có liên quan; đồng thời gửi đến Bộ Kế hoạch và Đầu tư và phải đăng tải trên Hệ thống mạng đấu thầu quốc gia.

5. Chính phủ quy định chi tiết các khoản 2, 3 và 4 Điều này."
